,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
18620,51050,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:22:10 PM,A2VT,Money Money Money,Money Money Money / Hang Out,0,0,Hip Hop/Rap,A2VT,0198026198020,0,0,,,,,,,,,,,,
18621,51051,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:25:06 PM,Pet Shop Boys,Discoteca - 2018 Remaster,Bilingual: Further Listening 1995 - 1997 (2018 Remaster),0,0,,WMG - Rhino,0190295749378,1,0,0.486,0.976,0.976,-6.383,1.0,0.0453,0.00241,0.183,0.367,0.87,96.885,278307.0
18622,51052,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:29:45 PM,Pet Shop Boys,Single-Bilingual - 2018 Remaster,Bilingual: Further Listening 1995 - 1997 (2018 Remaster),0,0,,WMG - Rhino,0190295749378,1,0,,,,,,,,,,,,
18623,51053,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:33:33 PM,Cindy Wilson,Wait,Wait,0,0,,MERLIN - Kill Rock Stars,0759656075503,0,0,,,,,,,,,,,,
18624,51054,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:36:42 PM,Everything But The Girl,Time And Time Again,Fuse,0,0,,UMG - Virgin Music UK LAS (S&D),00602448978615,1,0,,,,,,,,,,,,
18625,51055,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:39:58 PM,Chromeo,BTS,Adult Contemporary,0,0,Electronic,BMG Rights Management (US) LLC,4050538987799,0,0,,,,,,,,,,,,
18626,51056,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:44:27 PM,The Style Council,"Wanted (Or Waiter, There's Some Soup In My Flies)",Sweet Loving Ways - The Collection,0,0,Rock,Universal Music Ireland Ltd.,0602498490341,1,0,0.642,0.797,0.797,-9.426,1.0,0.0317,0.169,5.59e-05,0.311,0.928,130.882,204373.0
18627,51057,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:47:43 PM,Todd Rundgren,Influenza,The Ever Popular Tortured Artist Effect,0,0,Rock,WMG - Rhino (Pure),0081227087661,1,0,,,,,,,,,,,,
18628,51058,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:52:06 PM,MAD,Orbs,Mad,1,1,,Mad,0198025105449,0,0,,,,,,,,,,,,
18629,51059,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,4:55:09 PM,Blue Öyster Cult,Tenderloin,Agents Of Fortune,0,0,Rock,SME - Columbia/Legacy,0886445972153,0,0,,,,,,,,,,,,
18630,51060,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:02:00 PM,Of Conscious Mind,The Wanderers,Spellwords - EP,1,1,Rock,OMM Creation Productions & The Underground - Recording Studio,198089638792,0,0,,,,,,,,,,,,
18631,51061,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:07:19 PM,Small Faces,Rene,Ogdens' Nut Gone Flake,0,0,Rock,Charly Records,879254092846,0,0,,,,,,,,,,,,
18632,51062,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:11:39 PM,DJ Harrison,Igy,Shades of Yesterday,0,0,Jazz,Stones Throw Records,659457247430,0,0,,,,,,,,,,,,
18633,51063,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:15:57 PM,Sinkane,Everything is Everything (feat. Tru Osborne),We Belong,0,0,R&B/Soul,City Slang,4250506849191,0,0,,,,,,,,,,,,
18634,51064,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:22:33 PM,Beans,Dreaming Daisy,Boots N Cats,0,0,Rock,Fuzz Club Records,5060978392786,0,0,0.45,0.701,0.701,-7.913,0.0,0.0445,0.000187,0.0228,0.0853,0.809,155.065,190261.0
18635,51065,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:25:09 PM,Brittany Howard,I Don't,What Now,0,0,Rock,Brittany Howard PS/ Island,00602458630442,0,0,,,,,,,,,,,,
18636,51066,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:28:22 PM,Animal Collective,Soul Capturer,Isn’t It Now?,0,0,Rock,Domino Recording Co,887828052899,0,0,0.462,0.803,0.803,-7.651,1.0,0.0449,0.0316,0.00937,0.122,0.632,74.966,368387.0
18637,51067,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:33:42 PM,Sam Evian,Rollin' In,Plunge,0,0,Rock,Flying Cloud Recordings,197190625097,0,0,,,,,,,,,,,,
18638,51068,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:40:31 PM,Justin Levinson,Send Some Love My Way,Collamer Circle,1,1,Rock,Justin Levinson,198025737664,0,0,0.686,0.502,0.502,-8.779,1.0,0.0278,0.326,0.0,0.111,0.638,91.966,176215.0
18639,51069,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:42:51 PM,Lily Seabird,Over and over again (searching for you in the space),"Alas,",1,1,Rock,5801761 Records DK2,019805628111,0,0,0.57,0.303,0.303,-10.159,1.0,0.0339,0.742,0.027,0.111,0.206,116.696,344392.0
18640,51070,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:47:30 PM,Mary Esther Carter,Tangerine,Dust,1,1,Folk,Crescent Records,198087671180,0,0,,,,,,,,,,,,
18641,51071,Everyday Sunshine,66634,The Purple Shaman,2024-02-25,5:52:30 PM,Bill Callahan,First Bird,YTI⅃AƎЯ,0,0,Folk,Drag City,781484085928,0,0,,,,,,,,,,,,
18642,51072,Pirate Radio,169308,dj agp,2024-02-25,6:04:38 PM,Hail the Sun,Rolling Out the Red Carpet,Wake,0,0,Rock,Rise Records,0889211066513,0,0,,,,,,,,,,,,
18643,51073,Pirate Radio,169308,dj agp,2024-02-25,6:05:51 PM,Pierce the Veil,Stained Glass Eyes and Colorful Tears,Collide with the Sky,0,0,Rock,Fearless Records,0825646571086,0,0,,,,,,,,,,,,
18644,51074,Pirate Radio,169308,dj agp,2024-02-25,6:06:54 PM,Deftones,Hole In the Earth,Saturday Night Wrist,0,0,Rock,Maverick,093624934660,0,0,,,,,,,,,,,,
18645,51075,Pirate Radio,169308,dj agp,2024-02-25,6:10:47 PM,Modern Color,Jacaranda,From the Leaves of Your Garden,0,0,Rock,Other People Records,195081094885,0,0,0.19,0.952,0.952,-3.742,1.0,0.0755,0.00712,0.0,0.835,0.594,86.219,104981.0
18646,51076,Pirate Radio,169308,dj agp,2024-02-25,6:14:19 PM,Fleshwater,Kiss the Ladder,We're Not Here to Be Loved,0,0,Rock,Closed Casket Activities,196626707086,0,0,0.122,0.988,0.988,-3.41,1.0,0.135,8.96e-06,0.000324,0.403,0.25,174.248,77467.0
18647,51077,Pirate Radio,169308,dj agp,2024-02-25,6:16:45 PM,Pierce the Veil,Caraphernelia,Selfish Machines,0,0,Rock,Equal Vision Records,886443323360,0,0,,,,,,,,,,,,
18648,51078,Pirate Radio,169308,dj agp,2024-02-25,6:21:11 PM,Hail the Sun,Human Target Practice,Wake,0,0,Rock,Rise Records,0889211066513,0,0,,,,,,,,,,,,
18649,51079,Pirate Radio,169308,dj agp,2024-02-25,6:22:56 PM,Dance Gavin Dance,12 Hours 630 Miles,Downtown Battle Mountain,0,0,Rock,Rise Records,0856136002131,0,0,0.674,0.885,0.885,-6.619,1.0,0.0459,0.194,0.0242,0.2,0.548,130.107,84720.0
18650,51080,Pirate Radio,169308,dj agp,2024-02-25,6:23:54 PM,Pierce the Veil,Props & Mayhem,Collide with the Sky,0,0,Rock,Fearless Records,0825646571086,0,0,,,,,,,,,,,,
18651,51081,Pirate Radio,169308,dj agp,2024-02-25,6:27:29 PM,Deftones,Diamond Eyes,Diamond Eyes,0,0,Rock,Reprise,093624966692,0,0,0.331,0.845,0.845,-4.876,1.0,0.0551,0.000109,0.000212,0.0758,0.468,153.484,188267.0
18652,51082,Pirate Radio,169308,dj agp,2024-02-25,6:31:57 PM,Title Fight,In-Between,Floral Green,0,0,Rock,SideOneDummy Records,603967150964,0,0,,,,,,,,,,,,
18653,51083,Pirate Radio,169308,dj agp,2024-02-25,6:37:28 PM,Deftones,Xerces,Saturday Night Wrist,0,0,Rock,Maverick,093624934660,0,0,0.547,0.736,0.736,-5.267,0.0,0.0346,0.000598,0.25,0.469,0.252,120.041,221800.0
18654,51084,Pirate Radio,169308,dj agp,2024-02-25,6:38:04 PM,Dean Blunt,Lush,BLACK METAL,0,0,Rock,Rough Trade,883870072557,0,0,,,,,,,,,,,,
18655,51085,Pirate Radio,169308,dj agp,2024-02-25,6:41:29 PM,Lil Yachty,running out of time,Let’s Start Here.,0,0,Rock,BELIEVE - NOVA Records,,1,0,,,,,,,,,,,,
18656,51086,Pirate Radio,169308,dj agp,2024-02-25,6:54:04 PM,Yves Tumor,Romanticist,Heaven To a Tortured Mind,0,0,Electronic,Warp Records,0801061030438,0,0,0.583,0.703,0.703,-7.233,0.0,0.0837,0.0211,1.61e-06,0.535,0.65,94.011,106102.0
18657,51087,Pirate Radio,169308,dj agp,2024-02-25,6:54:05 PM,Blood Orange,Forget It,Coastal Grooves (Bonus Track Version),0,0,Electronic,Domino Recording Co,5034202025948,0,0,,,,,,,,,,,,
18658,51088,Pirate Radio,169308,dj agp,2024-02-25,6:54:06 PM,Tame Impala,Why Won't They Talk To Me?,Lonerism,0,0,Rock,Modular,00602537267200,0,0,0.516,0.871,0.871,-5.21,1.0,0.0503,0.553,0.0282,0.0841,0.17,129.946,286093.0
18659,51089,Pirate Radio,169308,dj agp,2024-02-25,6:57:59 PM,Thundercat & Tame Impala,No More Lies,No More Lies - Single,0,0,Rock,Brainfeeder,5054429174557,0,0,,,,,,,,,,,,
18660,51090,Pirate Radio,169308,dj agp,2024-02-25,7:03:42 PM,Blood Orange,Out Of Your League (feat. Steve Lacy),Negro Swan,0,0,Electronic,Domino Recording Co,887828042166,0,0,,,,,,,,,,,,
18661,51091,Pirate Radio,169308,dj agp,2024-02-25,7:06:59 PM,Pinegrove,Visiting,Cardinal,0,0,Rock,Run For Cover Records,811774023573,0,0,,,,,,,,,,,,
18662,51092,Pirate Radio,169308,dj agp,2024-02-25,7:08:26 PM,Screaming Females,Violence And Anger,Clover,1,0,Rock,Don Giovanni Records,,0,0,0.639,0.925,0.925,-6.678,0.0,0.0414,0.00069,0.000118,0.568,0.925,135.028,248613.0
18663,51093,Pirate Radio,169308,dj agp,2024-02-25,7:14:04 PM,Slow Pulp,Falling Apart,Moveys,0,0,Rock,Winspear,,0,0,,,,,,,,,,,,
18664,51094,Pirate Radio,169308,dj agp,2024-02-25,7:16:29 PM,Lily Seabird,Over and over again (searching for you in the space),"Alas,",1,1,Rock,5801761 Records DK2,019805628111,0,0,0.57,0.303,0.303,-10.159,1.0,0.0339,0.742,0.027,0.111,0.206,116.696,344392.0
18665,51095,Pirate Radio,169308,dj agp,2024-02-25,7:22:13 PM,Screaming Females,My Dead Wife,Clover,1,0,Rock,MERLIN - Don Giovanni Records,,0,0,,,,,,,,,,,,
18666,51096,Pirate Radio,169308,dj agp,2024-02-25,7:26:09 PM,Nectarine Girl,I'll Do Whatever You Want Me To,Is This the Light?,0,0,Rock,Nectarine Girl,198002858856,0,0,,,,,,,,,,,,
18667,51097,Pirate Radio,169308,dj agp,2024-02-25,7:36:11 PM,Lily Seabird,Grace,"Alas,",1,1,Rock,5801761 Records DK2,019805628111,0,0,,,,,,,,,,,,
18668,51098,Pirate Radio,169308,dj agp,2024-02-25,7:36:12 PM,Screaming Females,You Got It,Clover - EP,1,0,Rock,Don Giovanni Records,634457092037,0,0,,,,,,,,,,,,
18669,51099,Pirate Radio,169308,dj agp,2024-02-25,7:40:18 PM,Robber Robber,Sea or War,Sea or War - Single,1,1,Rock,3258491 Records DK,019591291827,0,0,,,,,,,,,,,,
18670,51100,Pirate Radio,169308,dj agp,2024-02-25,7:44:53 PM,Lily Seabird,The End of the Beginning,"Alas,",1,1,Rock,5801761 Records DK2,019805628111,0,0,,,,,,,,,,,,
18671,51101,Shameful Company,171944,DJ TJ,2024-02-25,9:08:02 PM,The Hit Crew,Come As You Are,Drew's Famous Instrumental R&B And Hip-Hop Collection (Vol. 55),0,0,Rock,Universal Music,,0,0,,,,,,,,,,,,
18672,51102,Shameful Company,171944,DJ TJ,2024-02-25,9:11:18 PM,Radiohead,Black Star,The Bends,0,0,Rock,XL Recordings,634904078065,1,0,0.289,0.555,0.555,-7.434,1.0,0.0402,0.00312,0.0496,0.27,0.306,158.671,247040.0
18673,51103,Shameful Company,171944,DJ TJ,2024-02-25,9:15:51 PM,Chelsea Cutler,Your Shirt,Your Shirt - Single,0,0,Rock,"Ultra Records, LLC",0617465845857,0,0,,,,,,,,,,,,
18674,51104,Shameful Company,171944,DJ TJ,2024-02-25,9:19:09 PM,ZZ Top,Just Got Paid,Rio Grande Mud,0,0,Rock,BMG Rights Management (US) LLC,0603497921478,1,0,0.565,0.688,0.688,-10.536,1.0,0.0432,0.29,0.435,0.121,0.627,99.955,267480.0
18675,51105,Shameful Company,171944,DJ TJ,2024-02-25,9:21:14 PM,Bon Iver,Sh'Diah,"i,i",0,0,Folk,Jagjaguwar,656605235066,1,0,,,,,,,,,,,,
18676,51106,Shameful Company,171944,DJ TJ,2024-02-25,9:25:44 PM,Mazzy Star,Blue Flower,She Hangs Brightly,0,0,Rock,Capitol Records,00077779650859,0,0,,,,,,,,,,,,
18677,51107,Shameful Company,171944,DJ TJ,2024-02-25,9:30:15 PM,Luke Grimes,Playin' On The Tracks,Dave Cobb,0,0,Folk,UMG,,0,0,0.701,0.491,0.491,-10.519,1.0,0.0416,0.152,0.0242,0.101,0.55,74.032,159640.0
18678,51108,Shameful Company,171944,DJ TJ,2024-02-25,9:37:08 PM,Pixies,The Thing,"Complete ""B"" Sides",0,0,Rock,4AD,652637210323,0,0,,,,,,,,,,,,
18679,51109,Shameful Company,171944,DJ TJ,2024-02-25,9:38:55 PM,Riordan,Reflection,Reflection - Single,0,0,Electronic,Palm Recs,197338918203,0,0,,,,,,,,,,,,
18680,51110,Shameful Company,171944,DJ TJ,2024-02-25,9:42:27 PM,Dominic Fike,Wurli,What Could Possibly Go Wrong,0,0,R&B/Soul,Columbia,886448586340,1,0,0.482,0.837,0.837,-3.696,1.0,0.0639,0.385,0.0216,0.132,0.0787,91.968,150620.0
18681,51111,Shameful Company,171944,DJ TJ,2024-02-25,9:44:34 PM,Asake,Dull,Mr. Money With The Vibe,0,0,Reggae,YBNL Nation / EMPIRE,194690909856,0,0,0.645,0.324,0.324,-11.224,1.0,0.0302,0.733,0.0014,0.547,0.414,115.002,100174.0
18682,51112,Shameful Company,171944,DJ TJ,2024-02-25,9:46:46 PM,Vampire Weekend,Ladies of Cambridge,Ladies of Cambridge - Single,0,0,Folk,XL Recordings,191404095850,0,0,0.59,0.727,0.727,-6.356,1.0,0.0519,0.0193,0.0825,0.144,0.687,102.937,159333.0
18683,51113,Shameful Company,171944,DJ TJ,2024-02-25,9:49:45 PM,The Smashing Pumpkins,Luna,Siamese Dream,0,0,Rock,Virgin Records,05099997204053,1,0,,,,,,,,,,,,
18684,51114,Shameful Company,171944,DJ TJ,2024-02-25,9:53:00 PM,Scottish Fish,Epic,Upscale,0,0,Folk,Scottish Fish,692531974679,0,0,,,,,,,,,,,,
18685,51115,Shameful Company,171944,DJ TJ,2024-02-25,9:57:13 PM,Big Time Rush,Count On You (feat. Jordin Sparks),BTR,0,0,R&B/Soul,Nickelodeon/Columbia,884977910971,1,0,0.638,0.705,0.705,-4.47,1.0,0.035,0.219,0.0,0.156,0.304,91.961,209933.0
18686,51116,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:05:09 PM,Alvvays,Pressed,Blue Rev,0,0,Rock,[PIAS] Australia,9332727122293,0,0,0.283,0.926,0.926,-3.648,1.0,0.0677,0.0237,0.00642,0.294,0.492,170.055,129863.0
18687,51117,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:10:12 PM,King Gizzard & The Lizard Wizard,O.N.E,L.W.,0,0,Rock,KGLW,9332727109416,0,0,,,,,,,,,,,,
18688,51118,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:13:51 PM,A. Savage,Mountain Time,Several Songs About Fire,0,0,Rock,Rough Trade,191402042870,0,0,,,,,,,,,,,,
18689,51119,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:18:22 PM,Lily Seabird,Grace,"Alas,",1,1,Rock,5801761 Records DK2,019805628111,0,0,,,,,,,,,,,,
18690,51120,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:22:08 PM,Dry Cleaning,New Long Leg,New Long Leg,0,0,Rock,4AD,191400025479,0,0,0.64,0.685,0.685,-6.409,0.0,0.028,0.00844,0.22,0.238,0.569,135.356,252760.0
18691,51121,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:27:44 PM,Luna Li,Afterglow,Afterglow - Single,0,0,Rock,In Real Life Music,5056167128410,0,0,,,,,,,,,,,,
18692,51122,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:31:40 PM,Brittany Howard,Red Flags,What Now,0,0,Rock,Brittany Howard PS/ Island,00602458630473,0,0,,,,,,,,,,,,
18693,51123,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:36:04 PM,Sweet Trip,Fish,"Halica - Bliss Out, Vol. 11",0,0,Electronic,Darla Records,708527005729,0,0,,,,,,,,,,,,
18694,51124,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:48:47 PM,Chastity Belt,Different Now,I Used to Spend So Much Time Alone,0,0,Rock,Hardly Art,098787310160,0,0,,,,,,,,,,,,
18695,51125,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:53:47 PM,Omni,F1,Souvenir,1,0,Rock,Sub Pop Records,098787159363,0,0,,,,,,,,,,,,
18696,51126,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,10:56:50 PM,levitation room,Grand Illusion (Expectations),Strange Weather,1,0,Rock,Levitation / Greenway Records Courtesy of ONErpm,720167368958,0,0,0.592,0.619,0.619,-7.022,1.0,0.0353,0.000573,0.0941,0.117,0.792,107.346,175872.0
18697,51127,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,11:00:18 PM,Water From Your Eyes,Track Five,Structure,0,0,Rock,Wharf Cat Records,617308008333,0,0,,,,,,,,,,,,
18698,51128,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,11:05:04 PM,Automatic,New Beginning (Water From Your Eyes Remix),New Beginning (Water From Your Eyes Remix) - Single,0,1,Electronic,Stones Throw Records,659457324551,0,0,0.653,0.982,0.982,-4.961,1.0,0.0578,0.022,0.00511,0.139,0.816,157.764,191240.0
18699,51129,Help! I'm Trapped In a Spaceship!,171934,DJ Cro,2024-02-25,11:08:18 PM,IDLES,POP POP POP,TANGK,1,0,Rock,Liberator Music / Partisan Records,9341004126787,0,0,,,,,,,,,,,,
