,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
20621,53051,[redacted] radio,169283,DJ D4,2024-03-04,11:07:26 PM,Jeff Rosenstock,9/10,POST-,0,0,,WMG - Polyvinyl Records,0644110035394,0,0,0.665,0.492,0.492,-7.657,1.0,0.0262,0.0771,1.44e-06,0.0884,0.438,142.062,209717.0
20622,53052,[redacted] radio,169283,DJ D4,2024-03-04,11:10:56 PM,Jane Remover,Video,Census Designated,0,0,,deadAir,0193436350761,0,0,,,,,,,,,,,,
20623,53053,[redacted] radio,169283,DJ D4,2024-03-04,11:19:40 PM,Pretty Sick,Dumb,Come Down,0,0,,Dirty Hit,0192641702501,0,0,,,,,,,,,,,,
20624,53054,[redacted] radio,169283,DJ D4,2024-03-04,11:23:05 PM,Touch the Buffalo,This City's Burning,Bodhicitta,1,0,,Squid inc. Records,9358782800143,0,0,,,,,,,,,,,,
20625,53055,[redacted] radio,169283,DJ D4,2024-03-04,11:26:24 PM,Subsonic Eye,Performative,All Around You,0,0,Rock,MERLIN - Topshelf Records,0634457132009,0,0,0.372,0.96,0.96,-7.71,1.0,0.192,0.0532,0.572,0.0993,0.111,160.039,193995.0
20626,53056,[redacted] radio,169283,DJ D4,2024-03-04,11:29:39 PM,Charli XCX,Constant Repeat,CRASH,0,0,,WMG - East West Records UK Ltd,0190296380464,1,0,0.832,0.677,0.677,-6.442,0.0,0.0414,0.113,0.0,0.241,0.49,126.015,189373.0
20627,53057,[redacted] radio,169283,DJ D4,2024-03-04,11:32:49 PM,Fish Hunt,Mae,Mae,0,0,,DISTROKID,0019307280985,0,0,,,,,,,,,,,,
20628,53058,[redacted] radio,169283,DJ D4,2024-03-04,11:35:18 PM,Bly Wallentine,Crying Violets,The Purpose of Dancing,0,0,,Camp Creep,0195396908730,0,0,0.472,0.744,0.744,-8.006,1.0,0.0253,0.00105,0.0358,0.159,0.673,160.044,202875.0
20629,53059,[redacted] radio,169283,DJ D4,2024-03-04,11:38:41 PM,Radiator Hospital,Sweetness Of Yr Vision,Watching A Fire,0,0,Rock,MERLIN - Salinas Records,0634457144453,0,0,0.502,0.915,0.915,-4.663,1.0,0.0499,0.29,0.948,0.102,0.635,110.452,153075.0
20630,53060,[redacted] radio,169283,DJ D4,2024-03-04,11:41:51 PM,Glitterer,The Same Ordinary,Rationale,1,0,Electronic,Anti/Epitaph,0045778804566,0,0,0.366,0.626,0.626,-5.432,1.0,0.0438,3.04e-06,0.00128,0.163,0.613,122.002,70640.0
20631,53061,[redacted] radio,169283,DJ D4,2024-03-04,11:42:26 PM,molto morbidi,Leo,Leo,1,0,,No Salad Records,4251804177375,0,0,,,,,,,,,,,,
20632,53062,[redacted] radio,169283,DJ D4,2024-03-04,11:46:33 PM,Billy Childs,The End of Innocence,The End of Innocence,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120068,0,0,,,,,,,,,,,,
20633,53063,[redacted] radio,169283,DJ D4,2024-03-04,11:47:12 PM,Snail Mail,Thinning - Audiotree Live Version,Snail Mail on Audiotree Live,0,0,,Audiotree Music,0191515485021,0,0,0.463,0.874,0.874,-8.895,1.0,0.0286,5.9e-05,0.452,0.123,0.806,129.2,202701.0
20634,53064,[redacted] radio,169283,DJ D4,2024-03-04,11:50:35 PM,Narrow Head,Sunday,Moments of Clarity,0,0,Rock,BELIEVE - Church Road Records,3617052116572,0,0,,,,,,,,,,,,
20635,53065,[redacted] radio,169283,DJ D4,2024-03-04,11:54:32 PM,Nubya Garcia,Fortify,Fortify,0,0,Jazz,Concord Jazz,00888072588073,0,0,,,,,,,,,,,,
20636,53066,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:01:29 AM,Townes Van Zandt,Colorado Girl,Townes Van Zandt,0,0,Country,Fat Possum,886446251875,0,0,0.412,0.0769,0.0769,-20.142,1.0,0.032,0.91,0.00144,0.113,0.518,171.168,198107.0
20637,53067,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:08:22 AM,MGMT,Nothing To Declare,Nothing To Declare,1,0,,Sony Music Labels Inc.,4547366663778,1,0,0.474,0.816,0.816,-5.531,1.0,0.031,0.346,0.253,0.137,0.679,84.98,213080.0
20638,53068,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:11:55 AM,Tom Waits,Blind Love,Rain Dogs,0,0,Rock,UMG - Island Records,0602458206630,0,0,,,,,,,,,,,,
20639,53069,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:19:20 AM,Son Volt,Windfall - 2015 Remastered,Trace (Expanded),0,0,World,Simitar,0888003321311,0,0,,,,,,,,,,,,
20640,53070,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:22:20 AM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,1,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
20641,53071,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:25:10 AM,Twin Peaks,Cawfee,Cawfee / St. Vulgar,0,0,,BELIEVE - Communion Records,5060496186454,0,0,0.626,0.834,0.834,-5.027,1.0,0.0266,0.553,3.2e-05,0.136,0.749,108.029,222635.0
20642,53072,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:31:07 AM,Bright Eyes,Poison Oak,"I'm Wide Awake, It's Morning",0,0,Rock,MERLIN - Saddle Creek,0648401023763,0,0,0.408,0.186,0.186,-11.49,1.0,0.0337,0.121,0.00949,0.13,0.164,99.145,279840.0
20643,53073,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:35:47 AM,Fleet Foxes,I'm Not My Season - Solstice Version,A Very Lonely Solstice,0,0,,MERLIN - Anti/Epitaph,0045778790265,0,0,0.59,0.0955,0.0955,-11.8,1.0,0.032,0.952,0.000705,0.112,0.161,88.475,190013.0
20644,53074,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:38:57 AM,The Microphones,I Felt Your Shape,"The Glow, Pt. 2",0,0,Rock,ORCHARD - P.W. Elverum & Sun,0887396827479,0,0,0.653,0.325,0.325,-12.423,1.0,0.0693,0.866,0.034,0.117,0.546,114.021,114627.0
20645,53075,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:40:51 AM,Frog,Ur Still Mine,GROG,0,0,,DISTROKID,0198091498148,0,0,0.599,0.666,0.666,-12.046,1.0,0.0591,0.187,0.00637,0.356,0.129,109.201,352582.0
20646,53076,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:47:54 AM,Car Seat Headrest,I Want You to Know That I'm Awake/I Hope That You're Asleep,How to Leave Town,0,0,,551448 Records DK,0872133681773,0,0,,,,,,,,,,,,
20647,53077,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,12:56:41 AM,"Black Country, New Road",The Place Where He Inserted the Blade,Ants From Up There,0,0,,MERLIN - Ninja Tune,5054429151442,0,0,0.376,0.451,0.451,-8.276,1.0,0.0327,0.402,4.13e-05,0.128,0.164,123.344,433360.0
20648,53078,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:03:48 AM,Danielle Durack,Dean,Dean,1,0,,DISTROKID,0198088136084,0,0,,,,,,,,,,,,
20649,53079,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:12:16 AM,The Smile,Friend Of A Friend,Friend Of A Friend,1,0,,MERLIN - XL Recordings,5059638426343,0,0,,,,,,,,,,,,
20650,53080,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:16:23 AM,Poorly Drawn House,Just Another Night Is Passing,Home Doesn't Have Four Walls,0,0,Jazz,Candlepin Records,859760009316,0,0,0.464,0.164,0.164,-24.095,1.0,0.0416,0.92,0.789,0.168,0.0737,81.123,245914.0
20651,53081,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:20:35 AM,Susanne Sundfør,blómi,blómi,0,0,,Sonnet Sound Ltd c/o DEF Artist Management (Distribution),5060236639493,0,0,0.339,0.22,0.22,-11.186,0.0,0.0289,0.921,0.00512,0.107,0.224,100.606,299840.0
20652,53082,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:27:56 AM,Jessica Pratt,Life Is,Life Is,1,0,,MERLIN - Mexican Summer,0184923132540,0,0,,,,,,,,,,,,
20653,53083,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:31:05 AM,Neato,New Band Scene,New Band Scene / Seasick,1,0,Rock,NEATOSONGS,0019307108371,0,0,0.364,0.896,0.896,-6.578,1.0,0.043,0.0017,0.75,0.357,0.717,168.329,233000.0
20654,53084,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:34:58 AM,Wilco,I Am Trying to Break Your Heart - The Unified Theory of Everything Version,Yankee Hotel Foxtrot (Deluxe Edition),0,0,,WMG - Nonesuch,0075597913354,0,0,0.377,0.696,0.696,-6.338,1.0,0.0341,0.546,0.00326,0.085,0.333,172.416,423293.0
20655,53085,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:40:30 AM,Bebel Gilberto,É Preciso Perdoar,É Preciso Perdoar,0,0,,[PIAS],5400863130169,0,0,,,,,,,,,,,,
20656,53086,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:44:36 AM,Madaila,Tunnel Vision,Tunnel Vision,0,0,,Madaila,0859779178867,0,0,,,,,,,,,,,,
20657,53087,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:48:53 AM,Rockin' Ron The Friendly Pirate,I Know You Pirates,I Know You Pirates,0,0,Folk,Rockin' Ron the Friendly Pirate,0198025832666,0,0,0.419,0.855,0.855,-6.553,1.0,0.0906,0.0618,0.0,0.519,0.724,208.08,235732.0
20658,53088,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:52:46 AM,Remi Russin,Having Dogs,Having Dogs,0,0,,Sticky Mango Records,,0,0,,,,,,,,,,,,
20659,53089,Wild Goose Chase,171876,DJ  Sweet T,2024-03-05,1:57:12 AM,Alison Goldfrapp,So Hard So Hot,So Hard So Hot,0,0,Electronic,Skint Records,4050538904222,0,0,,,,,,,,,,,,
20660,53090,Get on the Bus,176463,DJ Rooster,2024-03-05,2:01:48 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
20661,53091,Get on the Bus,176463,DJ Rooster,2024-03-05,2:03:00 AM,Howard Jones,Like To Get To Know You Well,Best Of,0,0,Rock,Rhino,0075596154062,0,0,,,,,,,,,,,,
20662,53092,Get on the Bus,176463,DJ Rooster,2024-03-05,2:06:56 AM,Jason Anick,My Blue Heaven,Reverence: A Tribute to Stephane Grappelli and Oscar Peterson,0,0,,Magic Fiddle Music,0195269258009,0,0,,,,,,,,,,,,
20663,53093,Get on the Bus,176463,DJ Rooster,2024-03-05,2:10:56 AM,Enrico Rava,Pesce Naufrago,The Pilgrim And The Stars,0,0,Jazz,UMG - ECM Records,00602517758544,0,0,0.312,0.294,0.294,-16.756,1.0,0.042,0.283,0.0378,0.431,0.0866,105.975,312160.0
20664,53094,Get on the Bus,176463,DJ Rooster,2024-03-05,2:16:09 AM,FOZ.,all too slow,Gardening Gloves,0,0,Hip Hop/Rap,Bedroom Recordings,0195334892275,0,0,,,,,,,,,,,,
20665,53095,Get on the Bus,176463,DJ Rooster,2024-03-05,2:19:50 AM,Gerry Gibbs,Nutty Notes,Songs From My Father,0,0,Jazz,MERLIN - Whaling City Sound,0687606013124,0,0,,,,,,,,,,,,
20666,53096,Get on the Bus,176463,DJ Rooster,2024-03-05,2:24:07 AM,Opa,One - One One Is Two,Back Home,0,0,,Perro Andaluz,0889845641575,0,0,,,,,,,,,,,,
20667,53097,Get on the Bus,176463,DJ Rooster,2024-03-05,2:32:13 AM,Arlo Parks,Pegasus (ft. Phoebe Bridgers),Pegasus (ft. Phoebe Bridgers),0,0,,Transgressive,5400863138738,0,0,0.706,0.536,0.536,-9.026,1.0,0.0325,0.797,1.78e-05,0.068,0.0712,107.905,186836.0
20668,53098,Get on the Bus,176463,DJ Rooster,2024-03-05,2:35:21 AM,Kimi Djabaté,Dindin,Putumayo Discovery Presents Acoustic World 2,0,0,Folk,Cumbancha,0853001008656,0,0,,,,,,,,,,,,
20669,53099,Get on the Bus,176463,DJ Rooster,2024-03-05,2:39:37 AM,PJ Harvey,I Inside the Old I Dying,I Inside the Old I Dying,0,0,,PTKF,0720841303206,0,0,0.542,0.397,0.397,-16.032,0.0,0.0322,0.859,0.00127,0.107,0.431,71.038,188680.0
20670,53100,Get on the Bus,176463,DJ Rooster,2024-03-05,2:42:46 AM,Danielle Ponder,Roll The Credits,Roll The Credits,0,0,R&B/Soul,Future Classic,0196922425028,0,0,,,,,,,,,,,,
20671,53101,Get on the Bus,176463,DJ Rooster,2024-03-05,2:46:56 AM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
20672,53102,Get on the Bus,176463,DJ Rooster,2024-03-05,2:49:49 AM,Santigold,High Priestess,High Priestess,0,0,,MERLIN - Little Jerk Records,0617308029673,0,0,0.712,0.648,0.648,-8.477,0.0,0.0643,0.0166,0.0,0.0561,0.654,152.012,193800.0
20673,53103,Get on the Bus,176463,DJ Rooster,2024-03-05,2:53:03 AM,Gilbert Castellanos,New Delhi,Espérame En El Cielo,0,0,Jazz,Z Note Media,0755491251492,0,0,,,,,,,,,,,,
20674,53104,Get on the Bus,176463,DJ Rooster,2024-03-05,2:58:52 AM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,0098787906202,0,0,,,,,,,,,,,,
20675,53105,Get on the Bus,176463,DJ Rooster,2024-03-05,3:03:31 AM,Som Imaginario,Os Cafezais Sem Fim,Os Cafezais Sem Fim,0,0,,Far Out Recordings,3617057686124,0,0,,,,,,,,,,,,
20676,53106,Get on the Bus,176463,DJ Rooster,2024-03-05,3:11:22 AM,Omar Apollo,Evergreen,Ivory,0,0,,WMG - Warner Records Label,0093624883982,0,0,,,,,,,,,,,,
20677,53107,Get on the Bus,176463,DJ Rooster,2024-03-05,3:14:28 AM,Benny Sings,Sailing,Sailing,0,0,,Seeker Music,8720996665732,0,0,,,,,,,,,,,,
20678,53108,Get on the Bus,176463,DJ Rooster,2024-03-05,3:17:51 AM,Jesse Davis,Street of Dreams - Live,Live at Smalls Jazz Club,0,0,Jazz,ORCHARD - Cellar Live,0197187084333,0,0,,,,,,,,,,,,
20679,53109,Get on the Bus,176463,DJ Rooster,2024-03-05,3:25:16 AM,David Bowie,Golden Years - TOKiMONSTA Remix,Golden Years (TOKiMONSTA Remix),0,0,Rock,WMG - PLG UK Catalog,0190296294853,1,0,0.824,0.902,0.902,-5.0,1.0,0.0704,0.395,0.017,0.396,0.903,114.982,181636.0
20680,53110,Get on the Bus,176463,DJ Rooster,2024-03-05,3:28:15 AM,Yaeji,Done (Let’s Get It),Done (Let's Get It),0,0,Electronic,MERLIN - XL Recordings,5059638397964,0,0,,,,,,,,,,,,
20681,53111,Get on the Bus,176463,DJ Rooster,2024-03-05,3:31:05 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,,,0,0,,,,,,,,,,,,
20682,53112,Get on the Bus,176463,DJ Rooster,2024-03-05,3:34:17 AM,Michael Chorney,Ephrata,Ephrata,0,0,,3868474 Records DK,0197544875253,0,0,,,,,,,,,,,,
20683,53113,Get on the Bus,176463,DJ Rooster,2024-03-05,3:39:34 AM,Peter Day,More For The Memoir,More For The Memoir,0,0,Folk,DISTROKID - 2231966 Records DK,0197207613017,0,0,0.702,0.563,0.563,-8.276,1.0,0.0287,0.513,0.0,0.183,0.81,99.056,238993.0
20684,53114,Get on the Bus,176463,DJ Rooster,2024-03-05,3:43:30 AM,Gryphon,Down The Dog,Red Queen To Gryphon Three/Raindance,0,0,Rock,WMG - Sanctuary Records,4050538401578,0,0,,,,,,,,,,,,
20685,53115,Get on the Bus,176463,DJ Rooster,2024-03-05,3:46:12 AM,Lake Waves,Little Things,Little Things,0,0,,DISTROKID - Lake Waves Records,0197044153646,0,0,,,,,,,,,,,,
20686,53116,Get on the Bus,176463,DJ Rooster,2024-03-05,3:50:49 AM,Ruben Caban,Imperial Strut,Kangana,0,0,,Ruben Caban,0198026960719,0,0,,,,,,,,,,,,
20687,53117,Get on the Bus,176463,DJ Rooster,2024-03-05,3:58:11 AM,Gerald Cannon,Ej's Blues (Live),Gerald Cannon Live at Dizzy's Club the Music of Elvin & Mccoy (Live),0,0,Jazz,WOODNECK RECORDS,0859781452412,0,0,,,,,,,,,,,,
20688,53118,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:13:58 AM,Moby,Extreme Ways - Resound NYC Version / Edit,Extreme Ways (Resound NYC Version),0,0,,Deutsche Grammophon (DG),00028948644766,1,0,0.486,0.926,0.926,-4.611,0.0,0.043,0.0868,0.0463,0.317,0.613,95.986,228991.0
20689,53119,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:17:58 AM,MUNYA,Un Deux Trois,Hello Hi / Un Deux Trois,0,0,,ORCHARD - Luminelle Recordings,0197188930585,0,0,0.863,0.426,0.426,-10.98,1.0,0.0547,0.199,0.756,0.0836,0.746,117.043,210307.0
20690,53120,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:21:26 AM,Jamila Woods,Practice,Practice,0,0,,MERLIN - Jagjaguwar,0656605244266,0,0,,,,,,,,,,,,
20691,53121,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:24:39 AM,Hilario Duran and his Latin Jazz Big Band,Pacá por Juanito,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,0880504908329,0,0,0.656,0.81,0.81,-7.924,0.0,0.0412,0.772,0.906,0.0828,0.821,112.912,302416.0
20692,53122,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:29:40 AM,Bahamas,I'm Still,BOOTCUT,0,0,,Brushfire / Republic Records,00602458198782,0,0,,,,,,,,,,,,
20693,53123,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:33:21 AM,Ben Folds,Exhausting Lover,What Matters Most,0,0,,"MERLIN - New West Records, LLC",0607396654536,1,0,0.754,0.667,0.667,-6.222,1.0,0.0486,0.185,0.0342,0.367,0.767,88.992,215420.0
20694,53124,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:36:54 AM,Miracle Musical,Black Rainbows,Hawaii: Part II,0,0,,ミラクルミュージカル,0859713636477,0,0,0.753,0.774,0.774,-8.086,1.0,0.0504,0.27,0.589,0.0874,0.924,152.027,149949.0
20695,53125,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:39:21 AM,The Ipanemas,Taioba,Samba is Our Gift,0,0,,BELIEVE - Far Out Recordings,3614595013955,0,0,0.513,0.742,0.742,-9.676,0.0,0.0369,0.584,0.563,0.0923,0.636,121.877,191333.0
20696,53126,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:42:30 AM,Hannah Jadagu,What You Did,What You Did,0,0,,Subpop Record Group,0098787906394,0,0,,,,,,,,,,,,
20697,53127,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:45:30 AM,Generationals,Dirt Diamond,Dirt Diamond,0,0,,MERLIN - Polyvinyl Records,0644110047403,0,0,,,,,,,,,,,,
20698,53128,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:49:14 AM,Tanya Tagaq,Tongues - Daedelus Remix,Tongues North Star Remixes,0,0,,UMG - Six Shooter Records,0044003277298,0,0,0.459,0.742,0.742,-8.18,0.0,0.0406,0.00049,0.445,0.108,0.166,120.046,206166.0
20699,53129,"WRUV 3/5/24, 4:13 AM",64581,Program Director,2024-03-05,4:52:36 AM,Parekh & Singh,Sleepyhead,Sleepyhead,0,0,,ORCHARD - Peacefrog Records,5060100745305,0,0,,,,,,,,,,,,
