,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
8710,41139,Out of Step!,169413,Bix,2024-01-27,3:50:25 PM,Washboard Wonders,Cheatin' On Me,"Western Swing Classics, Vol. 2",0,0,Country,Red Devil Records,887396186842,0,0,,,,,,,,,,,,
8711,41140,Out of Step!,169413,Bix,2024-01-27,3:54:48 PM,The Carter Family,Troublesome Waters,The Best of the Carter Family,0,0,Country,SME - Legacy Recordings,886445234206,0,0,,,,,,,,,,,,
8712,41141,Out of Step!,169413,Bix,2024-01-27,3:55:16 PM,José González,Visions,Visions,0,0,,WMG - Mute (Artist Intelligence),724596105559,0,0,,,,,,,,,,,,
8713,41142,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:02:13 PM,Cozy Throne,Circle the Drain,Sales Pitch,1,0,Rock,UNI Records,019807096932,0,0,,,,,,,,,,,,
8714,41143,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:06:15 PM,Applesauce Tears,Unmoor the Moonchild,Encounters,1,0,,Black Cottage Records,810482037483,0,0,0.401,0.394,0.394,-13.176,1.0,0.0249,0.637,0.877,0.128,0.309,78.037,279933.0
8715,41144,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:10:50 PM,Emma Anderson,Tonight Is Mine,Pearlies,1,0,,Sonic Cathedral,5056321690814,0,0,,,,,,,,,,,,
8716,41145,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:14:05 PM,Lol Tolhurst,We Got To Move (feat. Isaac Brock),We Got To Move (feat. Isaac Brock),1,0,Rock,Play It Again Sam,5400863140670,0,0,,,,,,,,,,,,
8717,41146,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:17:47 PM,Sleater-Kinney,Hell,Hell,1,0,,Loma Vista Recordings,00888072543737,0,0,,,,,,,,,,,,
8718,41147,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:21:51 PM,Talking Heads,Creatures Of Love,Little Creatures,0,0,,WMG - Parlophone Records Ltd. (Catalog),75992530521,1,0,,,,,,,,,,,,
8719,41148,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:26:02 PM,Cocteau Twins,Bluebeard,Four-Calendar Cafe,0,0,,Universal Music,731451825927,0,0,,,,,,,,,,,,
8720,41149,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:29:55 PM,Camera Obscura,French Navy,My Maudlin Career,0,0,World,Sony Music CG,886444801782,0,0,0.431,0.851,0.851,-4.052,1.0,0.0444,0.0112,0.0,0.214,0.646,137.146,198893.0
8721,41150,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:33:07 PM,Drugdealer,Suddenly,The End Of Comedy,0,0,,MERLIN - Weird World,887833008485,0,0,,,,,,,,,,,,
8722,41151,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:36:23 PM,Molly Lewis,Crushed Velvet,Crushed Velvet,1,0,,MERLIN - Jagjaguwar,656605243962,0,0,0.392,0.37,0.37,-11.436,0.0,0.0294,0.183,0.891,0.118,0.279,140.576,195267.0
8723,41152,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:40:47 PM,The English Beat,Save It For Later,Keep The Beat: The Very Best Of The English Beat,0,0,Reggae,WMG - BMG Rights Management (UK) Ltd,4050538279450,0,0,0.624,0.719,0.719,-9.87,1.0,0.0278,0.0307,0.0489,0.322,0.724,129.552,213933.0
8724,41153,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:44:18 PM,Public Image Ltd.,Rise,Public Image Ltd.,0,0,Rock,EastWest America,075596043861,0,0,,,,,,,,,,,,
8725,41154,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:50:36 PM,My Bloody Valentine,Sugar - Remasterd Version,EP's 1988 - 1991,0,0,Rock,Sony Music UK,886443332096,0,0,,,,,,,,,,,,
8726,41155,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:54:46 PM,Fontaines D.C.,Televised Mind,Televised Mind,0,0,,Partisan Records / Fontana North,720841218203,0,0,0.37,0.895,0.895,-5.501,1.0,0.0902,0.00811,2.97e-05,0.0993,0.268,140.818,250267.0
8727,41156,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,4:58:52 PM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
8728,41157,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:05:06 PM,Dr. Dog,Control Yourself,Be The Void (Deluxe Edition),0,0,,MERLIN - Anti/Epitaph,0045778716906,0,0,,,,,,,,,,,,
8729,41158,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:08:40 PM,Felt,Scarlet Servants,The Strange Idols Pattern And Other Short Stories,0,0,,WMG - Cherry Red Records,5013929106529,0,0,0.411,0.48,0.48,-11.425,1.0,0.0335,0.0288,0.841,0.0955,0.659,102.713,219267.0
8730,41159,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:12:17 PM,The Orielles,Bobbi's Second World,Bobbi's Second World,0,0,,Heavenly Recordings,5400863019303,0,0,0.567,0.763,0.763,-4.361,0.0,0.0579,0.15,0.00142,0.0704,0.777,111.079,202844.0
8731,41160,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:15:39 PM,Alvvays,Ones Who Love You,Alvvays,0,0,,WMG - Polyvinyl Records,644110028297,0,0,0.49,0.647,0.647,-5.931,1.0,0.0335,0.448,0.888,0.0923,0.43,117.045,227240.0
8732,41161,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:19:23 PM,Rachel Chinouriri,If Only,If Only,0,0,,WMG - PLG UK Frontline,190296481062,0,0,,,,,,,,,,,,
8733,41162,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:25:04 PM,Buzzcocks,What Do I Get? - 2001 Remastered Version,Singles Going Steady,0,0,Rock,MERLIN - Domino Recording Co,887830013666,0,0,0.234,0.947,0.947,-7.293,1.0,0.117,0.0108,0.0,0.212,0.16,176.279,175973.0
8734,41163,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:27:57 PM,Wire,Sand in My Joints - 2006 Remastered Version,Chairs Missing,0,0,Rock,Parlophone UK,724382985853,0,0,0.177,0.775,0.775,-6.454,1.0,0.0493,0.213,0.62,0.275,0.495,208.615,110800.0
8735,41164,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:29:47 PM,The Jam,In The City,100 Essential 70's,0,0,Rock,UMG - Polydor Records,00731458992127,0,0,,,,,,,,,,,,
8736,41165,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:32:03 PM,The Clash,Rudie Can't Fail,London Calling,0,0,,Sony Music UK,886443520721,1,0,,,,,,,,,,,,
8737,41166,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:35:31 PM,The Jam,Tonight At Noon,This Is The Modern World (Remastered Version),0,0,Rock,UMG - Polydor Records,00731453714328,0,0,,,,,,,,,,,,
8738,41167,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:39:24 PM,dj 6rb & Bonde R300,Oh Nanana (feat. XANG & Mayklove),Oh Nanana (feat. XANG & Mayklove) [Remix] - Single,0,0,World,Bonde R300,759108612614,0,0,,,,,,,,,,,,
8739,41168,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:42:59 PM,Enjoy !,I've Got the World in My Pocket,Punk Planet,0,0,Rock,Big Love,859728850370,0,0,,,,,,,,,,,,
8740,41169,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:43:40 PM,Vulfmon,Letting Things Go,Letting Things Go,1,0,,Vulf Records,193667398860,0,0,0.689,0.285,0.285,-14.362,1.0,0.282,0.981,0.0425,0.11,0.633,115.811,152339.0
8741,41170,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:46:14 PM,Hippo Campus,Dollar Bill,South,0,0,,Grand Jury Music,5414939929014,0,0,,,,,,,,,,,,
8742,41171,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:50:21 PM,The Regrettes,I Dare You,I Dare You,0,0,,Warner Records,054391945112,0,0,,,,,,,,,,,,
8743,41172,Dinosaur Adventure 3D,176445,Wasian Angst,2024-01-27,5:53:51 PM,The Clash,Police & Thieves - Remastered,Sound System,0,0,,SME - Columbia,5099751099826,1,0,0.721,0.488,0.488,-10.294,0.0,0.067,0.0289,0.038,0.18,0.884,152.287,363373.0
8744,41173,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:00:00 PM,Leo Dan,Celia,Leo Dan,0,0,World,"2015 Discos Continental, S.A. de C.V.",889845921974,0,0,0.618,0.505,0.505,-7.005,1.0,0.0248,0.687,0.0,0.305,0.791,106.132,110373.0
8745,41174,Cultural Bunker,65227,Melo Grant,2024-01-27,6:00:04 PM,Leo Dan,Celia,Leo Dan,0,0,,Columbia,888880809766,0,0,0.618,0.505,0.505,-7.005,1.0,0.0248,0.687,0.0,0.305,0.791,106.132,110373.0
8746,41175,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:04:07 PM,Animal Collective,Bluish,Merriweather Post Pavilion,0,0,,MERLIN - Domino Recording Co,5034202021650,0,0,0.242,0.827,0.827,-6.338,0.0,0.112,0.000257,0.0271,0.12,0.452,88.537,313560.0
8747,41176,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:09:25 PM,Yves Tumor,Noid,Noid - Single,0,0,Electronic,Warp Records,0801061349738,0,0,,,,,,,,,,,,
8748,41177,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:12:50 PM,Eliza McLamb,Punch Drunk,Punch Drunk,1,0,,UMG - Royal Mountain Records,,0,0,,,,,,,,,,,,
8749,41178,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:20:13 PM,Voice Actor,Carefully,Sent From My Telephone,0,0,Electronic,Stroom,0603051918838,0,0,,,,,,,,,,,,
8750,41179,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:22:56 PM,Pelada,Aquí,Movimiento Para Cambio,0,0,Electronic,PAN,810025342609,0,0,,,,,,,,,,,,
8751,41180,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:26:56 PM,Spectrum,Sunrise,Sunrise,1,0,Electronic,DISTROKID,195334763322,0,0,,,,,,,,,,,,
8752,41181,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:30:00 PM,Heitor Villa-Lobos,"Bachianas Brasileiras No. 5, W389: I. Ária","Villa-Lobos: Bachianas Brasileiras Nos. 1, 2, 5 & 9",1,0,Classical,Ginkgo Classical,3614590777418,0,0,,,,,,,,,,,,
8753,41182,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:35:46 PM,Bloom,house of cards,mudd,0,0,,rotting grrl records,197994096062,0,0,,,,,,,,,,,,
8754,41183,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:37:27 PM,Juliana Hatfield,What a Life,Only Everything,0,0,Rock,WMG - Rhino Atlantic,603497977031,0,0,,,,,,,,,,,,
8755,41184,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:40:50 PM,Sleater-Kinney,Hunt You Down,Little Rope,1,0,,Loma Vista Recordings,00888072543683,0,0,,,,,,,,,,,,
8756,41185,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:47:33 PM,Animal Collective,College,Sung Tongs,0,0,Folk,Domino Recording Co,194606000660,0,0,,,,,,,,,,,,
8757,41186,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:48:53 PM,Joanna Newsom,Cosmia,Ys,0,0,Folk,MERLIN - Drag City Records,781484030324,0,0,,,,,,,,,,,,
8758,41187,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,6:56:14 PM,The Roches,Hammond Song,The Roches,0,0,,MERLIN - StorySound Records LLC,0634457886926,0,0,0.397,0.195,0.195,-11.475,1.0,0.0286,0.719,0.00119,0.0958,0.128,143.728,344770.0
8759,41188,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:05:28 PM,Land Of Talk,Loving,Life After Youth,0,0,Rock,MERLIN - Saddle Creek,648401025866,0,0,,,,,,,,,,,,
8760,41189,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:09:17 PM,Horsegirl,Billy,Billy,0,0,,MERLIN - Matador,5059638364805,0,0,,,,,,,,,,,,
8761,41190,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:13:06 PM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,1,0,,Universal-Island Records Ltd.,00602458982541,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
8762,41191,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:21:08 PM,Brittany Howard,He Loves Me,Jaime,0,0,Blues,SME - Columbia,886447878200,0,0,,,,,,,,,,,,
8763,41192,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:23:40 PM,Little annie,I Think Of You,Short And Sweet,0,0,Electro,On-U Sound,5060263720690,0,0,,,,,,,,,,,,
8764,41193,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:28:34 PM,The Dresden Dolls,Girl Anachronism,XXX: Three Decades Of Roadrunner Records,0,0,Rock,WMG - Roadrunner Records,016861828301,0,0,0.416,0.883,0.883,-6.031,1.0,0.15,0.314,0.0,0.11,0.788,178.33,179467.0
8765,41194,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:36:21 PM,Sonic Youth,"Madonna, Sean, and Me",Evol,0,0,Rock,Squeaky Squawk,818756010934,0,0,0.28,0.357,0.357,-12.399,1.0,0.0408,0.719,0.715,0.082,0.0734,122.709,439640.0
8766,41195,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:43:40 PM,Titanic,Circulo Perfecto,Vidrio,1,0,Jazz,ORCHARD - Unheard Of Hope,197189558092,0,0,0.301,0.159,0.159,-11.951,1.0,0.0413,0.913,0.0,0.184,0.116,86.167,161147.0
8767,41196,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:50:53 PM,Harsh Intention,paranoid,Paranoid and an Angel Strikes - Single,1,0,Rock,Harsh Intention,019591430257,0,0,,,,,,,,,,,,
8768,41197,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:54:16 PM,Giant Drag,Kevin Is Gay,Hearts And Unicorns,0,0,Rock,UMG - Interscope,00602498837856,0,0,0.383,0.78,0.78,-6.247,1.0,0.0708,9.4e-05,0.00206,0.46,0.145,131.856,182227.0
8769,41198,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:57:18 PM,Björk,Play Dead,Greatest Hits,0,0,,Smekkleysa,5690351112160,0,0,,,,,,,,,,,,
8770,41199,RED 40 4 LYFEEEE 1/27,176410,dj momo,2024-01-27,7:58:51 PM,Hot Chip,Fire of Mercy,Fire of Mercy,0,0,,Domino Recording Co,887829137069,0,0,,,,,,,,,,,,
8771,41200,Rock Rasta Radio,171934,DJ Cro,2024-01-27,8:02:50 PM,Mike Allen,One-Up-Man-Ship,To a Star,0,0,Jazz,ORCHARD - Cellar Live,197187826360,0,0,0.525,0.418,0.418,-12.038,1.0,0.0376,0.186,0.00137,0.705,0.481,77.035,371352.0
8772,41201,Rock Rasta Radio,171934,DJ Cro,2024-01-27,8:09:00 PM,the Campbell Apartment,Bay Area Robot Farm,Under The Influence Of Love,0,0,Rock,Mint 400 Records,197190331585,0,0,,,,,,,,,,,,
8773,41202,Party Rockers,176428,dj slug,2024-01-27,8:09:29 PM,The Campbell Apartment,Bay Area Robot Farm,Under The Influence Of Love,1,0,Folk,Mint 400 Records,197190331585,0,0,0.565,0.696,0.696,-6.878,1.0,0.0325,0.0365,0.000633,0.249,0.715,109.962,151625.0
8774,41203,Party Rockers,176428,dj slug,2024-01-27,8:11:29 PM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,Folk,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
8775,41204,Party Rockers,176428,dj slug,2024-01-27,8:14:43 PM,Belle & Sebastian,Your Cover's Blown,Books,0,0,,Rough Trade,883870018067,0,0,,,,,,,,,,,,
8776,41205,Party Rockers,176428,dj slug,2024-01-27,8:20:46 PM,LCD Soundsystem,I Can Change,This Is Happening,0,0,Rock,Parlophone UK,5099930990357,0,0,,,,,,,,,,,,
8777,41206,Party Rockers,176428,dj slug,2024-01-27,8:29:13 PM,The Maccabees,Toothpaste Kisses,Summer Acoustic,0,0,,Columbia,884977235388,0,0,0.464,0.428,0.428,-13.303,1.0,0.0822,0.904,0.0991,0.362,0.466,101.582,159320.0
8778,41207,Party Rockers,176428,dj slug,2024-01-27,8:31:53 PM,Pretty Sick,Superstar,Deep Divine,0,0,,Dirty Hit,192641580758,0,0,,,,,,,,,,,,
8779,41208,Party Rockers,176428,dj slug,2024-01-27,8:35:34 PM,Alice Phoebe Lou,Glow,Glow,0,0,,BELIEVE - Alice Phoebe Lou,3616552411255,0,0,,,,,,,,,,,,
8780,41209,Party Rockers,176428,dj slug,2024-01-27,8:38:20 PM,Faye Webster,Car Therapy,Car Therapy,0,0,,MERLIN - Secretly Canadian,656605045948,0,0,0.32,0.16,0.16,-13.723,1.0,0.0336,0.952,0.0437,0.164,0.14,128.34,214520.0
8781,41210,Party Rockers,176428,dj slug,2024-01-27,8:41:54 PM,Cozy Throne,Circle the Drain,Circle the Drain,1,0,Rock,DISTROKID,197631471528,0,0,,,,,,,,,,,,
8782,41211,Party Rockers,176428,dj slug,2024-01-27,8:49:34 PM,Her's,What Once Was,Songs of Her's,0,0,Rock,ORCHARD - Heist Or Hit Records,5065002066657,0,0,0.526,0.877,0.877,-4.369,0.0,0.033,0.172,0.0108,0.223,0.436,145.568,255067.0
8783,41212,Party Rockers,176428,dj slug,2024-01-27,8:53:49 PM,The Magnetic Fields,I Don't Want To Get Over You,69 Love Songs,0,0,,Merge Records,36172946921,0,0,,,,,,,,,,,,
8784,41213,Party Rockers,176428,dj slug,2024-01-27,8:56:12 PM,ivy,Edge of the Ocean,Long Distance,0,0,,WMG - Nettwerk Records,067003021852,0,0,,,,,,,,,,,,
8785,41214,Party Rockers,176428,dj slug,2024-01-27,9:00:38 PM,Sleater-Kinney,Untidy Creature,Untidy Creature,1,0,Rock,Loma Vista Recordings,00888072585416,0,0,0.397,0.697,0.697,-7.488,1.0,0.0874,0.016,8.11e-06,0.101,0.331,124.223,208907.0
8786,41215,Party Rockers,176428,dj slug,2024-01-27,9:04:07 PM,Eliza McLamb,Salt Circle,Salt Circle,0,0,,UMG - Royal Mountain Records,044003286368,0,0,0.623,0.409,0.409,-10.613,1.0,0.0327,0.696,9.08e-05,0.0933,0.286,141.995,260723.0
8787,41216,Party Rockers,176428,dj slug,2024-01-27,9:11:35 PM,Sonic Youth,Schizophrenia,Sister,0,0,Rock,Squeaky Squawk,818756010941,0,0,,,,,,,,,,,,
8788,41217,Party Rockers,176428,dj slug,2024-01-27,9:16:13 PM,Applesauce Tears,The Flower Ouch Hour,The Flower Ouch Hour,1,0,Electronic,Black Cottage Records,198090484074,0,0,0.369,0.697,0.697,-9.188,1.0,0.033,0.248,0.834,0.456,0.334,84.97,229787.0
8789,41218,Party Rockers,176428,dj slug,2024-01-27,9:20:04 PM,Aphex Twin,Finger Bib,Richard D. James Album,0,0,Rock,Rhino/London-Sire,081227447564,0,0,,,,,,,,,,,,
8790,41219,Party Rockers,176428,dj slug,2024-01-27,9:23:54 PM,Jeff Buckley,Vancouver,Sketches for My Sweetheart The Drunk,0,0,,SME - Columbia/Legacy,888880206374,0,0,0.494,0.82,0.82,-6.18,1.0,0.0348,0.0536,1.03e-05,0.0978,0.507,127.195,192960.0
8791,41220,Party Rockers,176428,dj slug,2024-01-27,9:27:07 PM,Todd Rundgren,You Left Me Sore,Something/Anything?,0,0,Rock,WMG - Rhino,081227110765,1,0,0.614,0.378,0.378,-13.978,0.0,0.063,0.173,0.0,0.34,0.707,99.315,193800.0
8792,41221,Party Rockers,176428,dj slug,2024-01-27,9:33:02 PM,Horse Jumper of Love,Ugly Brunette,Horse Jumper of Love,0,0,,WMG - Joy Void,811774027083,0,0,0.411,0.602,0.602,-7.988,1.0,0.036,0.178,0.00719,0.0929,0.366,78.842,176704.0
8793,41222,Party Rockers,176428,dj slug,2024-01-27,9:35:59 PM,The Smashing Pumpkins,Obscured,Pisces Iscariot (2012 - Remaster),0,0,Rock,UMG - Virgin Records,05099962374057,1,0,,,,,,,,,,,,
8794,41223,Party Rockers,176428,dj slug,2024-01-27,9:42:25 PM,Belle & Sebastian,I Want The World To Stop,Write About Love,0,0,,Rough Trade,883870048064,0,0,,,,,,,,,,,,
8795,41224,Party Rockers,176428,dj slug,2024-01-27,9:47:24 PM,Swimming Bell,Ash in the Jar,Ash in the Jar,1,0,Folk,Permanent Records,198025910227,0,0,0.622,0.52,0.52,-8.168,1.0,0.0272,0.0705,0.77,0.0959,0.248,117.01,224253.0
8796,41225,Party Rockers,176428,dj slug,2024-01-27,9:51:10 PM,Yo La Tengo,Beanbag Chair,I Am  Not Afraid Of  You And I Will Beat Your Ass,0,0,,MERLIN - Matador,5059638279437,0,0,0.583,0.562,0.562,-8.213,1.0,0.0307,0.717,0.827,0.0698,0.833,96.328,182573.0
8797,41226,Party Rockers,176428,dj slug,2024-01-27,9:54:14 PM,Bloodbath64,Escalators to the Moon,Aestheticadelica,0,0,,Bloodbath64,195448187694,0,0,0.54,0.739,0.739,-8.967,0.0,0.0319,0.626,0.512,0.115,0.843,97.027,219500.0
8798,41227,white trash wedding,176433,dj doll face,2024-01-27,10:04:56 PM,Cat Power,Manhattan,Sun,0,0,,MERLIN - Matador,5059638291569,0,0,,,,,,,,,,,,
8799,41228,white trash wedding,176433,dj doll face,2024-01-27,10:10:14 PM,Sinéad O'Connor,Jerusalem,Lion and the Cobra,0,0,Rock,Parlophone UK,094632161253,0,0,,,,,,,,,,,,
